9113012,316794658
9114198,318280899
9114416,316845804
9114685,317426317
9117292,317643726
911822,23632224
9118978,317003356
9118989,317019943
9119334,317688859
912000,23622538
9120732,317058629
9124953,317196073
9125232,325757442
9125861,317241711
9126505,320970233
9126561,317259638
9130061,317355949
9130956,317425375
9131117,318116245
9131178,317383790
9131615,321435448
9131745,317405699
9133693,317472629
9133722,318168219
9134529,317509755
9135662,317573267
9135986,318656894
9136959,317617336
9138792,317714419
9139516,317695650
9140172,317723219
9140734,317798223
9141332,320119058
9141487,317775996
914153,24833781
9141613,317773262
9142946,317907457
914507,27537457
914569,24905148
9147728,322090831
9148207,317993664
914960,23705278
9150309,318030045
9150975,318061782
9151620,318425331
9151758,415322237
9152423,318088440
9153007,318108650
9153592,321423707
9153742,318310186
9154714,318183676
9155041,318184097
91560,1929524
9157527,318275970
9157709,318278941
9158930,318783068
9160532,318398811
916215,23734123
9162870,318463885
9165323,321872338
9168254,318738333
9171200,318694676
9171859,320308653
9172352,318719497
9173141,318793487
9174912,318819942
917637,35193091
9183620,319584189
9183638,326615442
9184671,319801437
9187596,319268953
9187990,319507788
9189306,319344027
9191051,319386633
9192636,319477796
9193741,319532388
9195432,319607414
9197321,319659833
9198842,319886856
9200941,325270940
9201137,319767971
920139,23824375
9203117,319842974
9204807,320559182
9205532,319917143
920576,28863176
920848,23843115
921305,26353586
9216567,320320721
9217108,320326952
9217114,322106541
9217277,411865897
9218055,320338552
9219104,320383479
9219492,320388416
9220548,321335452
9221194,320447882
9221390,320463287
922243,23914152
9224042,320547197
9224443,320533172
9226160,320593840
9228233,321725687
9230257,320737719
9230419,324983921
9231021,320766413
9231582,320784239
9231862,320794840
9233481,359556543
9234440,320867953
9234606,320901285
9237338,322735092
9237733,320966913
9239284,321005421
9240404,321953842
9240497,321073519
9240528,321048246
924151,24133424
92426,2495797
9244294,321186596
9245426,322163366
9245757,321213725
9246243,321227626
9246369,321236089
9247119,322176084
9248455,322244062
9248481,321300967
9248558,322263133
9250588,327062274
9250819,321502132
9252295,323992302
925264,23993212
9257023,321636664
925791,24033609
9260603,323754339
9261335,324117433
926398,24038865
9264199,321846505
9267509,321943425
9267535,327579801
9267663,321973898
9267788,322006993
9268049,321975063
9268244,321982417
9269497,323074170
9270590,322189824
9271752,328037157
9272446,326862066
9274359,335032950
9274768,325151150
9274958,322225149
9277693,323422781
9280862,322454819
9281038,322458483
928381,24139176
9284058,322583401
9289222,371394312
9290676,322826981
9291592,322893592
929531,24213769
9296353,323028211
9297210,323098534
9297433,328745788
9298410,323200941
9298951,324126582
9301851,323242303
9302098,323263302
9302139,324260282
9303187,323289343
9303782,323339669
9303822,323319727
9304296,326923692
930468,27819777
930521,24212345
9306789,323424521
9307040,326633347
9307091,323448503
9307552,335100790
9308614,323487105
9308659,323837306
9308761,323511091
9309013,351211677
931090,24484275
9311897,323616850
9311911,323617949
9319284,323870712
931940,25522923
9319867,323896896
9321598,323946227
9321711,323953570
9322935,323997519
9323976,324034458
9325042,351381648
932533,24339564
9325788,326061009
9326012,324085520
932852,27037168
9329504,327164999
9331621,324295646
9331798,325216976
9333009,324352736
933610,24357844
9336634,324458005
9336901,324513646
933696,29516462
9337721,327220666
9338274,326176526
9341512,325602494
9342416,329024356
9343811,334320758
9345418,324849631
9345969,324837829
9346421,324857830
9347697,324907711
9348401,324933526
9348739,324977194
9350006,325022485
9350152,325023720
9351735,325562822
9352246,325102340
9352586,325181966
9353306,325330718
9356116,325252515
935670,24458258
9356779,325274299
9357415,325293424
9358703,343787263
9362987,325534917
9364640,336166941
9365049,325574171
9366965,325654369
936902,24466692
9370186,325736710
9370742,325750880
9371113,325762224
9371196,340736113
9372026,325825931
9373219,325829056
9376805,325946678
9377246,325942863
937909,24517641
9380408,327025459
9382668,327449189
9383581,326157157
9383649,326160875
9383739,326195278
9384885,326212122
9385284,326524422
938558,24540577
9386376,326275474
9388990,326358599
9389566,326378614
9391228,337963997
939195,48565011
9394666,326946143
9394712,326534592
9395334,326569831
9396272,326589022
9396999,326615336
9397360,326655483
9398060,326663096
9398060,326744831
9398404,326686622
9400447,334798868
9400455,326740970
9401680,339418343
9402730,326853441
9403948,326841135
9404651,326873388
9405896,326915546
940596,24641026
9406001,326911597
9406997,326946103
940701,24620938
9407759,326984313
9408305,327028544
9408542,327044450
9408829,335163693
9409753,327095553
9410895,327173040
9411560,327148269
9412045,328594913
9412213,328508813
9413115,327212134
9414874,327280131
9415216,330355368
9415284,327299768
9415406,328336602
9416508,330042913
9417119,327425142
9417700,327423083
9418473,327446992
9419020,330383968
9420046,327489379
9420473,328501278
9421498,328884841
9421593,327548655
9421748,328871293
9422043,327564288
9422175,327581427
9422243,327579460
9423070,327607989
9423562,327621905
9424518,328969453
9424531,327649976
9424683,329006339
9425215,327854079
9427692,327763783
9430439,335999480
9432061,328133889
9432368,346412949
9432474,337834773
9433029,397684261
9433349,327964780
9433549,330736655
9434791,328033373
9434895,328018171
9435040,328028735
943701,29516182
9437493,328131649
943827,24720903
9438729,328183357
9438807,330926342
9438998,328201916
9439034,328797989
943935,24724547
9439698,328275055
9440014,328221163
9440200,328232984
9440415,331610797
944101,26059485
9442310,328274388
9444829,328301062
9446216,328375220
9446669,335554539
9447498,328407541
9448268,328460623
9449406,328517390
9449859,328494996
9451692,328579426
9451741,328560151
9452106,333862108
9452685,328603206
9452724,328602690
9453693,328647568
9455454,328827667
9455486,334397794
9455925,328741327
9456081,332680557
9456095,328735248
9456363,330333813
9456757,328789371
9456967,328826075
9458224,328828713
9458676,329993838
9459931,328905668
9459989,340887223
9461901,328976388
9462321,329000029
9462369,329025010
9462369,329025933
9462485,329020440
9462575,329005891
9463584,330172502
9465846,329350559
9466472,355745115
9466658,329146262
9466935,330595842
9467287,329170474
9467888,336280838
9468003,329206423
946864,29184289
9469573,329236584
9470294,329285106
9471612,332466094
9472171,329350907
9473232,329389596
9474586,329433290
9474859,329452272
9478589,329579401
9480131,329630174
948021,24875975
9481531,331115378
9481793,329824266
9482250,329832702
9486327,329928019
9487206,329989787
9487261,356715873
9487554,331382672
9488573,329998749
9488717,329998656
9489912,330049021
9490038,330058120
9490206,335533981
949027,25813018
9491564,330129846
9492601,330163244
9492789,330181016
9494055,330237732
9494440,330224189
949473,24966097
9497889,330445319
9498647,330442763
950062,25024484
9501101,330492936
9502862,330543496
9503341,330556161
9506246,330666807
950679,24966691
9507355,330735348
9508127,334718470
9509765,330827594
9510216,333205941
9510746,330831227
9511714,330888235
9512509,330884182
9513000,330928736
95138,2014637
9514023,330962738
9514333,330952701
9514438,331003178
9514803,330965043
9515360,336713112
9515426,331069553
9515720,331004811
9516432,331052854
9516949,331062551
9517070,331071178
9517977,350976205
9519848,331486354
952091,27756069
9521203,331202896
9524071,331352926
9524079,331352482
9525017,331378708
9526250,362086340
9526250,380866477
9528266,331570095
9530285,332115057
9531875,336189830
9532627,331675257
9532940,331683558
9532947,438980473
9533587,332332137
9533617,331705584
9534085,331748115
9534401,331736675
9538268,331894685
9538919,331927392
9538964,331921665
953969,25119260
9540039,331990364
9540090,331968844
9540641,332081700
9540716,335693662
954085,25096619
9541186,332020079
9541267,341429534
9541378,332028607
9545468,332159043
9545834,332187362
9546378,335729901
9548551,332268614
9550690,332347476
9552010,332421267
9552122,332418407
9552733,333937858
9552908,332439463
9554937,332519048
9556994,332591380
9557744,332708687
9557830,332629719
9558355,332682105
9559921,332816439
9560416,332720198
9561161,332795694
9561251,336184559
9564945,332900188
9565018,336156879
9565882,338095506
9566621,332951767
9568254,333252007
9568313,333048111
9568316,333128466
9568914,334550611
9569014,333045625
9569314,333111568
9569719,333123340
9570596,333105289
9571124,333126401
9571141,333124491
9571317,334044943
9572300,334059014
9572580,333186457
957277,25295757
9572780,333212483
957354,25252043
9573580,380299960
9574990,337221656
9576338,334948421
9576895,333334016
9578451,333414447
9579034,333436201
9579607,333452752
9579851,333472608
9579999,333507348
9580232,333476520
9580901,337366278
9581738,333633925
9584278,333614938
9585168,333649096
9585363,333648864
9585635,336792483
9589458,333881347
9589838,333855970
9590460,333844607
9590503,337109482
9590536,333847547
9594032,333986345
9594451,334798894
9594627,352690458
9595807,334542657
9596972,334123361
959756,28515022
9598190,363626306
9598750,337544340
9600624,334241080
9601637,334298921
9601970,334280793
9603092,355191194
9603156,334330332
9604162,355250004
9604226,334394772
9604549,334378147
9604850,334424664
9606289,334465195
9606292,337838906
9607560,334494429
9610634,334682967
9611064,339816594
9614159,334725967
9615911,335544016
9617020,335018888
9617185,343022444
9617187,334860254
9618147,334882141
9618807,334956451
9619304,336689239
9620185,336746381
9620922,334986698
9621696,335033276
9621759,335075696
9622706,335065657
962277,25454538
9624477,335160315
9625794,356390424
9627574,335260688
9628109,335295884
9628710,335339891
9630206,345507375
9630511,335431200
9630893,340584538
9630911,340621583
9631137,335429380
9631815,335490636
9632886,335496816
9633742,335535455
9633751,337281528
963450,31473940
9635508,335611818
9635895,336020789
9636029,335680260
9636795,335821266
963791,26962478
964000,27784322
9641012,335936799
9641396,335887843
9641673,335898937
9641819,335884085
964229,25533667
9643591,335964668
9644129,335992635
9646190,336098394
9646512,339886348
9646697,336112004
9646932,341595429
964741,25564786
9648547,336176919
964868,25555856
9649304,336207896
9649677,336237514
9649833,336235813
9650253,336240656
9651980,336312132
9652201,336320567
9652438,336377092
9653610,336371108
9654512,336427442
9654727,336464010
9654983,343862601
9655196,336492306
9656070,336497235
9656086,338285296
9658374,339870553
965875,35202918
9659102,343086063
966042,35834496
9660881,336716536
966117,25607919
9661453,340176109
9661577,336703665
9661893,338555007
9661979,340276763
9662715,336791129
966344,25679463
9663491,354078273
9663599,337476598
9663882,337143689
9664587,338660291
9665318,338114871
966585,25793361
966601,27927099
9666408,337383793
9666659,338742472
